participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
38,DDM,date_delay_value_scaling,wide,DEoptimR,25000,FALSE,-316.0124203133422,644.0248406266844,662.1681237517621
