participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
50,DDM,time_scaling,wide,DEoptimR,delay,43.52000000000002,0
50,DDM,time_scaling,wide,DEoptimR,delay,43.397581436341866,1
50,DDM,time_scaling,wide,DEoptimR,delay,43.31517402837983,2
50,DDM,time_scaling,wide,DEoptimR,delay,43.243220850865676,3
50,DDM,time_scaling,wide,DEoptimR,delay,43.17731685714991,4
50,DDM,time_scaling,wide,DEoptimR,delay,43.115576181269546,5
50,DDM,time_scaling,wide,DEoptimR,delay,43.05696396243121,6
50,DDM,time_scaling,wide,DEoptimR,delay,43.00083267339228,7
50,DDM,time_scaling,wide,DEoptimR,delay,42.94674214152952,8
50,DDM,time_scaling,wide,DEoptimR,delay,42.894375441846066,9
50,DDM,time_scaling,wide,DEoptimR,delay,42.84349451210655,10
50,DDM,time_scaling,wide,DEoptimR,delay,42.79391460709097,11
50,DDM,time_scaling,wide,DEoptimR,delay,42.74548860200821,12
50,DDM,time_scaling,wide,DEoptimR,delay,42.69809684083486,13
50,DDM,time_scaling,wide,DEoptimR,delay,42.65164029409179,14
50,DDM,time_scaling,wide,DEoptimR,delay,42.60603578759346,15
50,DDM,time_scaling,wide,DEoptimR,delay,42.56121257899923,16
50,DDM,time_scaling,wide,DEoptimR,delay,42.51710984099859,17
50,DDM,time_scaling,wide,DEoptimR,delay,42.47367477184304,18
50,DDM,time_scaling,wide,DEoptimR,delay,42.43086115071361,19
50,DDM,time_scaling,wide,DEoptimR,delay,42.388628215320495,20
50,DDM,time_scaling,wide,DEoptimR,delay,42.34693977736127,21
50,DDM,time_scaling,wide,DEoptimR,delay,42.305763516520415,22
50,DDM,time_scaling,wide,DEoptimR,delay,42.265070410507235,23
50,DDM,time_scaling,wide,DEoptimR,delay,42.224834270153195,24
50,DDM,time_scaling,wide,DEoptimR,delay,42.18503135664041,25
50,DDM,time_scaling,wide,DEoptimR,delay,42.145640063652415,26
50,DDM,time_scaling,wide,DEoptimR,delay,42.10664065136689,27
50,DDM,time_scaling,wide,DEoptimR,delay,42.0680150222307,28
50,DDM,time_scaling,wide,DEoptimR,delay,42.02974653070029,29
50,DDM,time_scaling,wide,DEoptimR,delay,41.9918198208096,30
50,DDM,time_scaling,wide,DEoptimR,delay,41.954220686706314,31
50,DDM,time_scaling,wide,DEoptimR,delay,41.91693595227296,32
50,DDM,time_scaling,wide,DEoptimR,delay,41.87995336670817,33
50,DDM,time_scaling,wide,DEoptimR,delay,41.84326151353301,34
50,DDM,time_scaling,wide,DEoptimR,delay,41.80684973095311,35
50,DDM,time_scaling,wide,DEoptimR,delay,41.77070804187628,36
50,DDM,time_scaling,wide,DEoptimR,delay,41.73482709217906,37
50,DDM,time_scaling,wide,DEoptimR,delay,41.699198096054445,38
50,DDM,time_scaling,wide,DEoptimR,delay,41.663812787463435,39
50,DDM,time_scaling,wide,DEoptimR,delay,41.62866337686982,40
50,DDM,time_scaling,wide,DEoptimR,delay,41.59374251256621,41
50,DDM,time_scaling,wide,DEoptimR,delay,41.5590432460038,42
50,DDM,time_scaling,wide,DEoptimR,delay,41.524559000626425,43
50,DDM,time_scaling,wide,DEoptimR,delay,41.490283543781075,44
50,DDM,time_scaling,wide,DEoptimR,delay,41.45621096133896,45
50,DDM,time_scaling,wide,DEoptimR,delay,41.42233563471064,46
50,DDM,time_scaling,wide,DEoptimR,delay,41.38865221998267,47
50,DDM,time_scaling,wide,DEoptimR,delay,41.35515562893891,48
50,DDM,time_scaling,wide,DEoptimR,delay,41.32184101176061,49
50,DDM,time_scaling,wide,DEoptimR,delay,41.288703741225724,50
50,DDM,time_scaling,wide,DEoptimR,delay,41.25573939824988,51
50,DDM,time_scaling,wide,DEoptimR,delay,41.22294375863142,52
50,DDM,time_scaling,wide,DEoptimR,delay,41.190312780878735,53
50,DDM,time_scaling,wide,DEoptimR,delay,41.15784259501311,54
50,DDM,time_scaling,wide,DEoptimR,delay,41.125529492251914,55
50,DDM,time_scaling,wide,DEoptimR,delay,41.09336991548854,56
50,DDM,time_scaling,wide,DEoptimR,delay,41.061360450494426,57
50,DDM,time_scaling,wide,DEoptimR,delay,41.02949781777629,58
50,DDM,time_scaling,wide,DEoptimR,delay,40.997778865030064,59
50,DDM,time_scaling,wide,DEoptimR,delay,40.966200560137764,60
50,DDM,time_scaling,wide,DEoptimR,delay,40.934759984660026,61
50,DDM,time_scaling,wide,DEoptimR,delay,40.903454327782164,62
50,DDM,time_scaling,wide,DEoptimR,delay,40.87228088067451,63
50,DDM,time_scaling,wide,DEoptimR,delay,40.84123703123334,64
50,DDM,time_scaling,wide,DEoptimR,delay,40.810320259170645,65
50,DDM,time_scaling,wide,DEoptimR,delay,40.77952813142491,66
50,DDM,time_scaling,wide,DEoptimR,delay,40.74885829786719,67
50,DDM,time_scaling,wide,DEoptimR,delay,40.71830848727945,68
50,DDM,time_scaling,wide,DEoptimR,delay,40.687876503584285,69
50,DDM,time_scaling,wide,DEoptimR,delay,40.65756022230634,70
50,DDM,time_scaling,wide,DEoptimR,delay,40.62735758724911,71
50,DDM,time_scaling,wide,DEoptimR,delay,40.59726660737005,72
50,DDM,time_scaling,wide,DEoptimR,delay,40.56728535384028,73
50,DDM,time_scaling,wide,DEoptimR,delay,40.53741195727546,74
50,DDM,time_scaling,wide,DEoptimR,delay,40.50764460512552,75
50,DDM,time_scaling,wide,DEoptimR,delay,40.47798153921237,76
50,DDM,time_scaling,wide,DEoptimR,delay,40.448421053405106,77
50,DDM,time_scaling,wide,DEoptimR,delay,40.41896149142363,78
50,DDM,time_scaling,wide,DEoptimR,delay,40.38960124476195,79
50,DDM,time_scaling,wide,DEoptimR,delay,40.36033875072289,80
50,DDM,time_scaling,wide,DEoptimR,delay,40.331172490557506,81
50,DDM,time_scaling,wide,DEoptimR,delay,40.302100987701984,82
50,DDM,time_scaling,wide,DEoptimR,delay,40.27312280610574,83
50,DDM,time_scaling,wide,DEoptimR,delay,40.24423654864529,84
50,DDM,time_scaling,wide,DEoptimR,delay,40.21544085561836,85
50,DDM,time_scaling,wide,DEoptimR,delay,40.18673440331313,86
50,DDM,time_scaling,wide,DEoptimR,delay,40.158115902648326,87
50,DDM,time_scaling,wide,DEoptimR,delay,40.129584097879565,88
50,DDM,time_scaling,wide,DEoptimR,delay,40.101137765368286,89
50,DDM,time_scaling,wide,DEoptimR,delay,40.07277571240949,90
50,DDM,time_scaling,wide,DEoptimR,delay,40.044496776114684,91
50,DDM,time_scaling,wide,DEoptimR,delay,40.01629982234711,92
50,DDM,time_scaling,wide,DEoptimR,delay,39.98818374470605,93
50,DDM,time_scaling,wide,DEoptimR,delay,39.96014746355766,94
50,DDM,time_scaling,wide,DEoptimR,delay,39.93218992510955,95
50,DDM,time_scaling,wide,DEoptimR,delay,39.904310100526764,96
50,DDM,time_scaling,wide,DEoptimR,delay,39.876506985086756,97
50,DDM,time_scaling,wide,DEoptimR,delay,39.848779597371816,98
50,DDM,time_scaling,wide,DEoptimR,delay,39.82112697849586,99
50,DDM,time_scaling,wide,DEoptimR,delay,39.79354819136512,100
50,DDM,time_scaling,wide,DEoptimR,delay,39.766042319969564,101
50,DDM,time_scaling,wide,DEoptimR,delay,39.738608468704726,102
50,DDM,time_scaling,wide,DEoptimR,delay,39.71124576172142,103
50,DDM,time_scaling,wide,DEoptimR,delay,39.68395334230241,104
50,DDM,time_scaling,wide,DEoptimR,delay,39.65673037226444,105
50,DDM,time_scaling,wide,DEoptimR,delay,39.629576031384815,106
50,DDM,time_scaling,wide,DEoptimR,delay,39.6024895168504,107
50,DDM,time_scaling,wide,DEoptimR,delay,39.57547004272905,108
50,DDM,time_scaling,wide,DEoptimR,delay,39.54851683946151,109
50,DDM,time_scaling,wide,DEoptimR,delay,39.52162915337325,110
50,DDM,time_scaling,wide,DEoptimR,delay,39.49480624620515,111
50,DDM,time_scaling,wide,DEoptimR,delay,39.468047394662094,112
50,DDM,time_scaling,wide,DEoptimR,delay,39.441351889978705,113
50,DDM,time_scaling,wide,DEoptimR,delay,39.4147190375016,114
50,DDM,time_scaling,wide,DEoptimR,delay,39.38814815628689,115
50,DDM,time_scaling,wide,DEoptimR,delay,39.361638578712885,116
50,DDM,time_scaling,wide,DEoptimR,delay,39.3351896501066,117
50,DDM,time_scaling,wide,DEoptimR,delay,39.30880072838435,118
50,DDM,time_scaling,wide,DEoptimR,delay,39.28247118370476,119
50,DDM,time_scaling,wide,DEoptimR,delay,39.2562003981345,120
50,DDM,time_scaling,wide,DEoptimR,delay,39.22998776532584,121
50,DDM,time_scaling,wide,DEoptimR,delay,39.203832690205275,122
50,DDM,time_scaling,wide,DEoptimR,delay,39.17773458867332,123
50,DDM,time_scaling,wide,DEoptimR,delay,39.15169288731451,124
50,DDM,time_scaling,wide,DEoptimR,delay,39.12570702311732,125
50,DDM,time_scaling,wide,DEoptimR,delay,39.09977644320369,126
50,DDM,time_scaling,wide,DEoptimR,delay,39.073900604567626,127
50,DDM,time_scaling,wide,DEoptimR,delay,39.04807897382252,128
50,DDM,time_scaling,wide,DEoptimR,date,43.52000000000002,0
50,DDM,time_scaling,wide,DEoptimR,date,43.395422773565144,1
