participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,43.519999999999996,0
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,0,1
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,0,2
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,0,3
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,0,4
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,0,5
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,0,6
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,0,7
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,0,8
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,0,9
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,0,10
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,0,11
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,0,12
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,0,13
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,0,14
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,0,15
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,0,16
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,0,17
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,0,18
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,0,19
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,0,20
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,0,21
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,0,22
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,0,23
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,0,24
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,0,25
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,0,26
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,0,27
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,0,28
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,0,29
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,0,30
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,0,31
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,0,32
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,0,33
14,DDM,time_and_value_scaling,wide,DEoptimR,delay,0,34
