participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
65,DDM,date_delay_value_scaling,wide,DEoptimR,25000,FALSE,-272.8082169381421,557.6164338762842,575.992004074446
