participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
88,DDM,defer_speedup_time_scaling,wide,DEoptimR,25000,FALSE,-388.47927875415587,790.9585575083117,815.6087839333475
