participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
70,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,43.519999999999996,0
70,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,43.11925815190348,1
70,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,42.920136803300004,2
70,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,42.76056192554593,3
70,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,42.622255858028055,4
70,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,42.49789147754862,5
70,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,42.38362296694661,6
70,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,42.27712477493669,7
70,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,42.17685953816211,8
70,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,42.08174619847031,9
70,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,41.99098919760423,10
70,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,41.90398225507525,11
70,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,41.82025034385266,12
70,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,41.739412785608074,13
70,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,41.66115874918844,14
70,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,41.58523039832474,15
70,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,41.51141095162049,16
70,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,41.43951600662475,17
70,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,41.369387096961894,18
70,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,41.30088681617453,19
70,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,41.233895065261585,20
70,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,41.16830612197733,21
70,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,41.10402632154773,22
70,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,41.04097219938051,23
70,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,40.979068987747276,24
70,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,40.91824938710518,25
