participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
69,DDM,defer_speedup_value_scaling_t0,wide,DEoptimR,25000,FALSE,-472.96334992435635,961.9266998487127,989.9040456510584
