participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
70,DDM,date_delay_value_scaling,wide,DEoptimR,25000,FALSE,-289.255472967476,590.510945934952,609.2547298113716
