participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
75,DDM,date_delay_value_scaling,wide,DEoptimR,25000,FALSE,-311.534295500899,635.068591001798,653.3677270452953
